item_name,kind_name,rank,unit,day1,dpr1,item_code,rank_code,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7
당근,무세척(1kg),상품,1kg,당일 (03/11),"4,437",232,04,1일전 (03/10),-,1주일전 (03/04),"4,042",2주일전 (02/26),"3,933",1개월전,"3,920",1년전,"4,862",일평년,"3,428"
열무,열무(1kg),상품,1kg,당일 (03/11),"3,567",233,04,1일전 (03/10),-,1주일전 (03/04),"3,170",2주일전 (02/26),"3,298",1개월전,"5,013",1년전,"3,866",일평년,"3,049"
건고추,화건(600g),상품,600g,당일 (03/11),"20,950",241,04,1일전 (03/10),-,1주일전 (03/04),"20,450",2주일전 (02/26),"19,800",1개월전,"18,511",1년전,"16,341",일평년,"15,678"
풋고추,풋고추(녹광 등)(100g),상품,100g,당일 (03/11),"2,433",242,04,1일전 (03/10),-,1주일전 (03/04),"2,319",2주일전 (02/26),"2,171",1개월전,"2,191",1년전,"2,149",일평년,"1,694"
고추,풋고추(녹광 등)(100g),상품,100g,당일 (03/11),"2,433",242,04,1일전 (03/10),-,1주일전 (03/04),"2,319",2주일전 (02/26),"2,171",1개월전,"2,191",1년전,"2,149",일평년,"1,694"
꽈리고추,꽈리고추(100g),상품,100g,당일 (03/11),"2,399",242,04,1일전 (03/10),-,1주일전 (03/04),"2,128",2주일전 (02/26),"2,080",1개월전,"2,231",1년전,"1,841",일평년,"1,409"
청양고추,청양고추(100g),상품,100g,당일 (03/11),"2,503",242,04,1일전 (03/10),-,1주일전 (03/04),"2,308",2주일전 (02/26),"2,486",1개월전,"2,513",1년전,"2,079",일평년,"1,412"
오이고추,오이맛고추(100g),상품,100g,당일 (03/11),"2,057",242,04,1일전 (03/10),-,1주일전 (03/04),"2,274",2주일전 (02/26),"2,144",1개월전,"1,930",1년전,"1,444",일평년,"1,444"
붉은고추,붉은고추(100g),상품,100g,당일 (03/11),"3,138",243,04,1일전 (03/10),-,1주일전 (03/04),"2,971",2주일전 (02/26),"2,121",1개월전,"1,827",1년전,"2,824",일평년,"2,139"
양파,양파(1kg),상품,1kg,당일 (03/11),"2,361",245,04,1일전 (03/10),-,1주일전 (03/04),"2,367",2주일전 (02/26),"2,384",1개월전,"2,159",1년전,"2,907",일평년,"2,409"
대파,대파(1kg),상품,1kg,당일 (03/11),"3,902",246,04,1일전 (03/10),-,1주일전 (03/04),"3,849",2주일전 (02/26),"4,166",1개월전,"4,762",1년전,"3,781",일평년,"3,000"
쪽파,쪽파(1kg),상품,1kg,당일 (03/11),"8,458",246,04,1일전 (03/10),-,1주일전 (03/04),"8,902",2주일전 (02/26),"10,157",1개월전,"11,703",1년전,"5,732",일평년,"5,369"
생강,국산(1kg),상품,1kg,당일 (03/11),"16,476",247,04,1일전 (03/10),-,1주일전 (03/04),"16,476",2주일전 (02/26),"16,476",1개월전,"15,682",1년전,"13,668",일평년,"12,657"
고춧가루,국산(1kg),상품,1kg,당일 (03/11),"37,397",248,04,1일전 (03/10),-,1주일전 (03/04),"36,398",2주일전 (02/26),"38,737",1개월전,"36,432",1년전,"33,273",일평년,"31,921"
미나리,미나리(100g),상품,100g,당일 (03/11),"1,736",252,04,1일전 (03/10),-,1주일전 (03/04),"1,676",2주일전 (02/26),"2,048",1개월전,"2,020",1년전,"1,591",일평년,776
깻잎,깻잎(100g),상품,100g,당일 (03/11),"3,347",253,04,1일전 (03/10),-,1주일전 (03/04),"3,029",2주일전 (02/26),"2,848",1개월전,"3,133",1년전,"2,602",일평년,"2,120"
피망,청(100g),상품,100g,당일 (03/11),"2,143",255,04,1일전 (03/10),-,1주일전 (03/04),"2,110",2주일전 (02/26),"2,115",1개월전,"2,128",1년전,"1,738",일평년,"1,499"
파프리카,파프리카(200g),상품,200g,당일 (03/11),"2,480",256,04,1일전 (03/10),-,1주일전 (03/04),"2,670",2주일전 (02/26),"2,608",1개월전,"2,602",1년전,"2,117",일평년,"1,956"
멜론,멜론(1개),상품,1개,당일 (03/11),"21,895",257,04,1일전 (03/10),-,1주일전 (03/04),"23,353",2주일전 (02/26),"24,771",1개월전,"18,600",1년전,"16,015",일평년,"13,352"
알배기배추,알배기배추(1포기),상품,1포기,당일 (03/11),"3,363",279,04,1일전 (03/10),-,1주일전 (03/04),"3,231",2주일전 (02/26),"3,286",1개월전,"3,052",1년전,-,일평년,-
브로콜리,브로콜리(국산)(1개),상품,1개,당일 (03/11),"2,701",280,04,1일전 (03/10),-,1주일전 (03/04),"2,551",2주일전 (02/26),"2,383",1개월전,"2,150",1년전,-,일평년,-
방울토마토,방울토마토(1kg),상품,1kg,당일 (03/11),"16,080",422,04,1일전 (03/10),-,1주일전 (03/04),"13,960",2주일전 (02/26),"13,975",1개월전,"14,324",1년전,"11,638",일평년,"9,291"
대추방울토마토,대추방울토마토(1kg),상품,1kg,당일 (03/11),"13,157",422,04,1일전 (03/10),-,1주일전 (03/04),"12,064",2주일전 (02/26),"11,383",1개월전,"11,935",1년전,"9,989",일평년,"8,956"
마늘,난지(대서)(10kg),상품,10kg,당일 (03/11),"44,000",244,04,1일전 (03/10),-,1주일전 (03/04),"44,000",2주일전 (02/26),"44,000",1개월전,"44,180",1년전,"65,220",일평년,"60,912"
참깨,백색(국산)(500g),상품,500g,당일 (03/11),"18,490",312,04,1일전 (03/10),-,1주일전 (03/04),"18,490",2주일전 (02/26),"17,223",1개월전,"16,749",1년전,"15,975",일평년,"15,894"
땅콩,국산(100g),상품,100g,당일 (03/11),"3,489",314,04,1일전 (03/10),-,1주일전 (03/04),"3,489",2주일전 (02/26),"3,317",1개월전,"3,255",1년전,"2,895",일평년,"2,671"
느타리버섯,느타리버섯(100g),상품,100g,당일 (03/11),"1,554",315,04,1일전 (03/10),-,1주일전 (03/04),"1,514",2주일전 (02/26),"1,588",1개월전,"1,118",1년전,"1,086",일평년,"1,045"
애느타리버섯,애느타리버섯(100g),상품,100g,당일 (03/11),607,315,04,1일전 (03/10),-,1주일전 (03/04),667,2주일전 (02/26),597,1개월전,688,1년전,584,일평년,524
팽이버섯,팽이버섯(150g),상품,150g,당일 (03/11),616,316,04,1일전 (03/10),-,1주일전 (03/04),559,2주일전 (02/26),546,1개월전,587,1년전,603,일평년,556
새송이버섯,새송이버섯(100g),상품,100g,당일 (03/11),685,317,04,1일전 (03/10),-,1주일전 (03/04),647,2주일전 (02/26),692,1개월전,652,1년전,624,일평년,543
호두,수입(100g),중품,100g,당일 (03/11),"1,608",318,05,1일전 (03/10),-,1주일전 (03/04),"1,595",2주일전 (02/26),"1,419",1개월전,"1,601",1년전,"1,340",일평년,"1,519"
아몬드,수입(100g),중품,100g,당일 (03/11),"1,563",319,05,1일전 (03/10),-,1주일전 (03/04),"1,671",2주일전 (02/26),"1,576",1개월전,"1,599",1년전,"1,508",일평년,"1,485"
들깨,국산(22.5kg),상품,22.5kg,당일 (03/11),"245,000",313,04,1일전 (03/10),-,1주일전 (03/04),"245,000",2주일전 (02/26),"245,000",1개월전,"275,433",1년전,"297,000",일평년,"289,408"
사과,후지(10개),상품,10개,당일 (03/11),"28,634",411,04,1일전 (03/10),-,1주일전 (03/04),"27,868",2주일전 (02/26),"28,464",1개월전,"29,432",1년전,"22,749",일평년,"24,809"
배,신고(10개),상품,10개,당일 (03/11),"42,090",412,04,1일전 (03/10),-,1주일전 (03/04),"41,650",2주일전 (02/26),"39,618",1개월전,"38,310",1년전,"28,079",일평년,"37,225"
샤인머스켓,샤인머스켓(2kg),L과,2kg,당일 (03/11),"32,686",414,24,1일전 (03/10),-,1주일전 (03/04),"29,859",2주일전 (02/26),"28,010",1개월전,"27,834",1년전,-,일평년,-
바나나,수입(100g),상품,100g,당일 (03/11),372,418,04,1일전 (03/10),-,1주일전 (03/04),342,2주일전 (02/26),343,1개월전,333,1년전,325,일평년,299
파인애플,수입(1개),상품,1개,당일 (03/11),"7,228",420,04,1일전 (03/10),-,1주일전 (03/04),"7,420",2주일전 (02/26),"8,020",1개월전,"8,096",1년전,"7,003",일평년,"5,887"
오렌지,네이블 미국(10개),상품,10개,당일 (03/11),"15,678",421,04,1일전 (03/10),-,1주일전 (03/04),"16,795",2주일전 (02/26),"16,645",1개월전,"17,532",1년전,"16,276",일평년,"11,534"
레몬,수입(10개),상품,10개,당일 (03/11),"9,845",424,04,1일전 (03/10),-,1주일전 (03/04),"9,918",2주일전 (02/26),"10,530",1개월전,"11,047",1년전,"9,812",일평년,"10,235"
체리,수입(100g),상품,100g,당일 (03/11),"2,770",425,04,1일전 (03/10),-,1주일전 (03/04),"2,647",2주일전 (02/26),"2,647",1개월전,"2,750",1년전,"1,703",일평년,"1,703"
망고,수입(1개),상품,1개,당일 (03/11),"3,625",428,04,1일전 (03/10),-,1주일전 (03/04),"3,384",2주일전 (02/26),"3,972",1개월전,"4,559",1년전,"5,285",일평년,"4,435"
아보카도,수입(1개),상품,1개,당일 (03/11),"2,097",430,04,1일전 (03/10),-,1주일전 (03/04),"2,046",2주일전 (02/26),"1,974",1개월전,"2,086",1년전,"2,274",일평년,"2,274"
소_안심,안심,1++등급,100g,당일 (03/11),"14,216",4301,01,1일전 (03/10),"14,205",1주일전 (03/04),"14,173",2주일전 (02/26),"14,153",1개월전,"14,266",1년전,"14,795",일평년,"14,831"
소_등심,등심,1++등급,100g,당일 (03/11),"13,036",4301,01,1일전 (03/10),"13,024",1주일전 (03/04),"12,966",2주일전 (02/26),"13,055",1개월전,"13,067",1년전,"13,202",일평년,"13,214"
설도,설도,1++등급,100g,당일 (03/11),"4,429",4301,01,1일전 (03/10),"4,429",1주일전 (03/04),"4,413",2주일전 (02/26),"4,424",1개월전,"4,430",1년전,"4,776",일평년,"4,763"
소_양지,양지,1++등급,100g,당일 (03/11),"5,723",4301,01,1일전 (03/10),"5,720",1주일전 (03/04),"5,770",2주일전 (02/26),"5,747",1개월전,"5,686",1년전,"6,355",일평년,"6,356"
소_갈비,갈비,1++등급,100g,당일 (03/11),"8,899",4301,01,1일전 (03/10),"8,955",1주일전 (03/04),"8,950",2주일전 (02/26),"8,931",1개월전,"8,995",1년전,"8,589",일평년,"8,547"
돼지_앞다리살,앞다리,앞다리,100g,당일 (03/11),"1,301",4304,00,1일전 (03/10),"1,301",1주일전 (03/04),"1,360",2주일전 (02/26),"1,343",1개월전,"1,353",1년전,"1,265",일평년,"1,264"
돼지_삼겹살,삼겹살,삼겹살,100g,당일 (03/11),"2,258",4304,00,1일전 (03/10),"2,255",1주일전 (03/04),"2,077",2주일전 (02/26),"2,373",1개월전,"2,290",1년전,"2,238",일평년,"1,994"
돼지_갈비,갈비,갈비,100g,당일 (03/11),"1,339",4304,00,1일전 (03/10),"1,338",1주일전 (03/04),"1,386",2주일전 (02/26),"1,358",1개월전,"1,417",1년전,"1,310",일평년,"1,310"
돼지_목심,목심,목심,100g,당일 (03/11),"2,139",4304,00,1일전 (03/10),"2,138",1주일전 (03/04),"1,932",2주일전 (02/26),"2,120",1개월전,"2,105",1년전,"2,052",일평년,"2,051"
닭,육계(kg),육계(kg),1kg,당일 (03/11),"5,844",9901,00,1일전 (03/10),"5,844",1주일전 (03/04),"5,778",2주일전 (02/26),"5,786",1개월전,"5,698",1년전,"5,996",일평년,"5,575"
계란,특란10구,일반란,10구,당일 (03/11),"3,356",9903,71,1일전 (03/10),"3,356",1주일전 (03/04),"3,422",2주일전 (02/26),"3,481",1개월전,"3,484",1년전,"3,806",일평년,"3,806"
우유,흰우유,흰우유,1L,당일 (03/11),"3,077",9908,00,1일전 (03/10),"3,078",1주일전 (03/04),"3,079",2주일전 (02/26),"3,080",1개월전,"3,084",1년전,"2,882",일평년,"2,882"
고등어,국산(염장)(1손),중품,1손,당일 (03/11),"6,000",611,05,1일전 (03/10),-,1주일전 (03/04),"6,000",2주일전 (02/26),"3,750",1개월전,"4,523",1년전,"4,021",일평년,"3,521"
꽁치,냉동(수입)(5마리),중품,5마리,당일 (03/11),"7,545",612,05,1일전 (03/10),-,1주일전 (03/04),"7,236",2주일전 (02/26),"7,336",1개월전,"6,578",1년전,"6,790",일평년,"4,945"
갈치,국산(냉장)(1마리),大,1마리,당일 (03/11),"19,533",613,20,1일전 (03/10),-,1주일전 (03/04),"18,125",2주일전 (02/26),"14,080",1개월전,"15,656",1년전,-,일평년,-
조기,참조기(냉동)(1마리),中,1마리,당일 (03/11),"1,338",614,21,1일전 (03/10),-,1주일전 (03/04),"1,530",2주일전 (02/26),"1,356",1개월전,"1,790",1년전,"1,422",일평년,"1,422"
참조기,참조기(냉동)(1마리),中,1마리,당일 (03/11),"1,338",614,21,1일전 (03/10),-,1주일전 (03/04),"1,530",2주일전 (02/26),"1,356",1개월전,"1,790",1년전,"1,422",일평년,"1,422"
명태,냉동(원양수입통합)(1마리),大,1마리,당일 (03/11),"3,263",615,20,1일전 (03/10),-,1주일전 (03/04),"3,513",2주일전 (02/26),"3,210",1개월전,"3,561",1년전,"3,474",일평년,"3,474"
김,마른김(10장),중품,10장,당일 (03/11),"1,202",641,05,1일전 (03/10),-,1주일전 (03/04),"1,192",2주일전 (02/26),"1,178",1개월전,"1,103",1년전,997,일평년,919
마른김,마른김(10장),중품,10장,당일 (03/11),"1,202",641,05,1일전 (03/10),-,1주일전 (03/04),"1,192",2주일전 (02/26),"1,178",1개월전,"1,103",1년전,997,일평년,919
구운김,얼구운김(10장),중품,10장,당일 (03/11),"1,759",641,05,1일전 (03/10),-,1주일전 (03/04),"1,749",2주일전 (02/26),"1,771",1개월전,"1,717",1년전,"1,628",일평년,"1,603"
새우젓,새우젓(1kg),상품,1kg,당일 (03/11),"14,926",650,04,1일전 (03/10),-,1주일전 (03/04),"15,213",2주일전 (02/26),"15,615",1개월전,"15,257",1년전,"17,202",일평년,"20,919"
멸치액젓,멸치액젓(1kg),상품,1kg,당일 (03/11),"5,515",651,04,1일전 (03/10),-,1주일전 (03/04),"5,338",2주일전 (02/26),"5,630",1개월전,"5,287",1년전,"5,719",일평년,"5,132"
굵은소금,굵은소금(5kg),상품,5kg,당일 (03/11),"9,658",652,04,1일전 (03/10),-,1주일전 (03/04),"9,658",2주일전 (02/26),"8,689",1개월전,"10,809",1년전,"11,674",일평년,"8,685"
전복,전복(5마리),중품,5마리,당일 (03/11),"10,918",653,05,1일전 (03/10),-,1주일전 (03/04),"13,852",2주일전 (02/26),"14,950",1개월전,"13,991",1년전,"15,192",일평년,"15,602"
새우,흰다리(수입)(10마리),중품,10마리,당일 (03/11),"4,914",654,05,1일전 (03/10),-,1주일전 (03/04),"4,441",2주일전 (02/26),"4,559",1개월전,"4,879",1년전,"4,632",일평년,"4,512"
