item_name,kind_name,rank,unit,day1,dpr1,item_code,rank_code,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7
취청오이,취청(10개),상품,10개,당일 (09/23),"16,286",223,04,1일전 (09/22),-,1주일전 (09/16),-,2주일전 (09/09),"17,186",1개월전,"14,846",1년전,"14,415",일평년,"12,015"
애호박,애호박(1개),상품,1개,당일 (09/23),"2,182",224,04,1일전 (09/22),-,1주일전 (09/16),-,2주일전 (09/09),"2,317",1개월전,"1,731",1년전,"1,933",일평년,"1,772"
쥬키니,쥬키니(1개),상품,1개,당일 (09/23),"2,115",224,04,1일전 (09/22),-,1주일전 (09/16),-,2주일전 (09/09),"2,490",1개월전,"1,832",1년전,"2,274",일평년,"2,311"
토마토,토마토(1kg),상품,1kg,당일 (09/23),"8,923",225,04,1일전 (09/22),-,1주일전 (09/16),-,2주일전 (09/09),"7,800",1개월전,"6,296",1년전,"8,630",일평년,"6,722"
무,고랭지(1개),상품,1개,당일 (09/23),"4,158",231,04,1일전 (09/22),-,1주일전 (09/16),-,2주일전 (09/09),"3,438",1개월전,"3,868",1년전,"2,350",일평년,"2,745"
당근,무세척(1kg),상품,1kg,당일 (09/23),"7,736",232,04,1일전 (09/22),-,1주일전 (09/16),-,2주일전 (09/09),"7,494",1개월전,"6,812",1년전,"6,273",일평년,"4,776"
열무,열무(1kg),상품,1kg,당일 (09/23),"5,134",233,04,1일전 (09/22),-,1주일전 (09/16),-,2주일전 (09/09),"4,229",1개월전,"4,973",1년전,"3,760",일평년,"3,509"
건고추,화건(600g),상품,600g,당일 (09/23),"20,900",241,04,1일전 (09/22),-,1주일전 (09/16),-,2주일전 (09/09),"21,160",1개월전,"18,870",1년전,"18,669",일평년,"16,958"
풋고추,풋고추(녹광 등)(100g),상품,100g,당일 (09/23),"2,099",242,04,1일전 (09/22),-,1주일전 (09/16),-,2주일전 (09/09),"1,862",1개월전,"2,016",1년전,"1,847",일평년,"1,498"
고추,풋고추(녹광 등)(100g),상품,100g,당일 (09/23),"2,099",242,04,1일전 (09/22),-,1주일전 (09/16),-,2주일전 (09/09),"1,862",1개월전,"2,016",1년전,"1,847",일평년,"1,498"
꽈리고추,꽈리고추(100g),상품,100g,당일 (09/23),"2,459",242,04,1일전 (09/22),-,1주일전 (09/16),-,2주일전 (09/09),"2,374",1개월전,"1,777",1년전,"1,761",일평년,"1,678"
청양고추,청양고추(100g),상품,100g,당일 (09/23),"1,936",242,04,1일전 (09/22),-,1주일전 (09/16),-,2주일전 (09/09),"1,626",1개월전,"1,474",1년전,"1,591",일평년,"1,311"
오이고추,오이맛고추(100g),상품,100g,당일 (09/23),"1,601",242,04,1일전 (09/22),-,1주일전 (09/16),-,2주일전 (09/09),"1,375",1개월전,"1,521",1년전,"1,332",일평년,"1,200"
붉은고추,붉은고추(100g),상품,100g,당일 (09/23),"2,304",243,04,1일전 (09/22),-,1주일전 (09/16),-,2주일전 (09/09),"1,983",1개월전,"1,871",1년전,"2,255",일평년,"1,586"
양파,양파(1kg),상품,1kg,당일 (09/23),"2,178",245,04,1일전 (09/22),-,1주일전 (09/16),-,2주일전 (09/09),"2,134",1개월전,"1,954",1년전,"2,075",일평년,"2,139"
대파,대파(1kg),상품,1kg,당일 (09/23),"3,556",246,04,1일전 (09/22),-,1주일전 (09/16),-,2주일전 (09/09),"2,944",1개월전,"3,009",1년전,"3,499",일평년,"3,254"
쪽파,쪽파(1kg),상품,1kg,당일 (09/23),"13,425",246,04,1일전 (09/22),-,1주일전 (09/16),-,2주일전 (09/09),"14,983",1개월전,"12,875",1년전,"8,603",일평년,"8,940"
생강,국산(1kg),상품,1kg,당일 (09/23),"16,925",247,04,1일전 (09/22),-,1주일전 (09/16),-,2주일전 (09/09),"16,088",1개월전,"15,935",1년전,"19,817",일평년,"14,917"
고춧가루,국산(1kg),상품,1kg,당일 (09/23),"37,889",248,04,1일전 (09/22),-,1주일전 (09/16),-,2주일전 (09/09),"36,833",1개월전,"35,141",1년전,"36,963",일평년,"32,749"
미나리,미나리(100g),상품,100g,당일 (09/23),"2,298",252,04,1일전 (09/22),-,1주일전 (09/16),-,2주일전 (09/09),"2,401",1개월전,"1,919",1년전,"1,932",일평년,"1,006"
깻잎,깻잎(100g),상품,100g,당일 (09/23),"3,769",253,04,1일전 (09/22),-,1주일전 (09/16),-,2주일전 (09/09),"3,720",1개월전,"3,031",1년전,"3,101",일평년,"2,936"
피망,청(100g),상품,100g,당일 (09/23),"1,483",255,04,1일전 (09/22),-,1주일전 (09/16),-,2주일전 (09/09),"1,349",1개월전,"1,141",1년전,"1,492",일평년,"1,508"
파프리카,파프리카(200g),상품,200g,당일 (09/23),"2,339",256,04,1일전 (09/22),-,1주일전 (09/16),-,2주일전 (09/09),"2,356",1개월전,"2,221",1년전,"2,235",일평년,"2,242"
멜론,멜론(1개),상품,1개,당일 (09/23),"10,081",257,04,1일전 (09/22),-,1주일전 (09/16),-,2주일전 (09/09),"10,021",1개월전,"9,615",1년전,"11,953",일평년,"10,331"
알배기배추,알배기배추(1포기),상품,1포기,당일 (09/23),"6,578",279,04,1일전 (09/22),-,1주일전 (09/16),-,2주일전 (09/09),"5,757",1개월전,"4,961",1년전,"4,503",일평년,"4,503"
브로콜리,브로콜리(국산)(1개),상품,1개,당일 (09/23),"4,469",280,04,1일전 (09/22),-,1주일전 (09/16),-,2주일전 (09/09),"3,908",1개월전,"3,170",1년전,"3,788",일평년,"3,788"
방울토마토,방울토마토(1kg),상품,1kg,당일 (09/23),"9,607",422,04,1일전 (09/22),-,1주일전 (09/16),-,2주일전 (09/09),"9,620",1개월전,"9,719",1년전,"11,844",일평년,"9,469"
대추방울토마토,대추방울토마토(1kg),상품,1kg,당일 (09/23),"12,562",422,04,1일전 (09/22),-,1주일전 (09/16),-,2주일전 (09/09),"11,131",1개월전,"9,094",1년전,"14,800",일평년,"10,781"
마늘,난지(대서)(10kg),상품,10kg,당일 (09/23),"47,600",244,04,1일전 (09/22),-,1주일전 (09/16),-,2주일전 (09/09),"47,600",1개월전,"49,298",1년전,"43,250",일평년,"55,435"
참깨,백색(국산)(500g),상품,500g,당일 (09/23),"19,933",312,04,1일전 (09/22),-,1주일전 (09/16),-,2주일전 (09/09),"19,933",1개월전,"17,195",1년전,"16,886",일평년,"16,659"
땅콩,국산(100g),상품,100g,당일 (09/23),"3,773",314,04,1일전 (09/22),-,1주일전 (09/16),-,2주일전 (09/09),"3,773",1개월전,"3,690",1년전,"2,836",일평년,"2,694"
느타리버섯,느타리버섯(100g),상품,100g,당일 (09/23),"1,938",315,04,1일전 (09/22),-,1주일전 (09/16),-,2주일전 (09/09),"1,935",1개월전,"1,083",1년전,"1,241",일평년,"1,160"
애느타리버섯,애느타리버섯(100g),상품,100g,당일 (09/23),655,315,04,1일전 (09/22),-,1주일전 (09/16),-,2주일전 (09/09),668,1개월전,594,1년전,699,일평년,597
팽이버섯,팽이버섯(150g),상품,150g,당일 (09/23),594,316,04,1일전 (09/22),-,1주일전 (09/16),-,2주일전 (09/09),579,1개월전,511,1년전,647,일평년,604
새송이버섯,새송이버섯(100g),상품,100g,당일 (09/23),721,317,04,1일전 (09/22),-,1주일전 (09/16),-,2주일전 (09/09),703,1개월전,576,1년전,645,일평년,588
호두,수입(100g),중품,100g,당일 (09/23),"1,596",318,05,1일전 (09/22),-,1주일전 (09/16),-,2주일전 (09/09),"1,736",1개월전,"1,549",1년전,"1,512",일평년,"1,605"
아몬드,수입(100g),중품,100g,당일 (09/23),"1,711",319,05,1일전 (09/22),-,1주일전 (09/16),-,2주일전 (09/09),"1,711",1개월전,"1,602",1년전,"1,494",일평년,"1,530"
들깨,국산(22.5kg),상품,22.5kg,당일 (09/23),"271,000",313,04,1일전 (09/22),-,1주일전 (09/16),-,2주일전 (09/09),"271,000",1개월전,"266,300",1년전,"286,400",일평년,"295,357"
사과,홍로(10개),상품,10개,당일 (09/23),"27,186",411,04,1일전 (09/22),-,1주일전 (09/16),-,2주일전 (09/09),"26,344",1개월전,"27,702",1년전,"32,530",일평년,"28,018"
배,신고(10개),상품,10개,당일 (09/23),"34,856",412,04,1일전 (09/22),-,1주일전 (09/16),-,2주일전 (09/09),"23,286",1개월전,-,1년전,"34,655",일평년,"35,608"
복숭아,백도(10개),상품,10개,당일 (09/23),"24,100",413,04,1일전 (09/22),-,1주일전 (09/16),-,2주일전 (09/09),"25,350",1개월전,"22,697",1년전,-,일평년,-
캠벨얼리,캠벨얼리(1kg),L과,1kg,당일 (09/23),"10,783",414,24,1일전 (09/22),-,1주일전 (09/16),-,2주일전 (09/09),"10,580",1개월전,"11,115",1년전,"10,289",일평년,"7,756"
거봉,거봉(2kg),L과,2kg,당일 (09/23),"22,878",414,24,1일전 (09/22),-,1주일전 (09/16),-,2주일전 (09/09),"22,356",1개월전,"22,957",1년전,"26,320",일평년,"26,320"
머루포도,MBA(1kg),L과,1kg,당일 (09/23),"7,154",414,24,1일전 (09/22),-,1주일전 (09/16),-,2주일전 (09/09),"8,061",1개월전,-,1년전,"7,236",일평년,"7,236"
샤인머스켓,샤인머스켓(2kg),L과,2kg,당일 (09/23),"22,025",414,24,1일전 (09/22),-,1주일전 (09/16),-,2주일전 (09/09),"24,411",1개월전,"26,148",1년전,"26,461",일평년,"36,164"
바나나,수입(100g),상품,100g,당일 (09/23),352,418,04,1일전 (09/22),-,1주일전 (09/16),-,2주일전 (09/09),330,1개월전,309,1년전,332,일평년,308
파인애플,수입(1개),상품,1개,당일 (09/23),"7,820",420,04,1일전 (09/22),-,1주일전 (09/16),-,2주일전 (09/09),"8,210",1개월전,"7,129",1년전,"7,964",일평년,"6,318"
오렌지,네이블 호주(10개),중품,10개,당일 (09/23),"13,350",421,05,1일전 (09/22),-,1주일전 (09/16),-,2주일전 (09/09),"13,800",1개월전,"12,823",1년전,-,일평년,"10,899"
레몬,수입(10개),상품,10개,당일 (09/23),"11,032",424,04,1일전 (09/22),-,1주일전 (09/16),-,2주일전 (09/09),"12,424",1개월전,"10,912",1년전,"9,885",일평년,"9,716"
체리,수입(100g),상품,100g,당일 (09/23),"3,353",425,04,1일전 (09/22),-,1주일전 (09/16),-,2주일전 (09/09),"3,173",1개월전,"2,489",1년전,"3,064",일평년,"3,064"
망고,수입(1개),상품,1개,당일 (09/23),"7,490",428,04,1일전 (09/22),-,1주일전 (09/16),-,2주일전 (09/09),"7,263",1개월전,"7,453",1년전,"7,559",일평년,"7,402"
아보카도,수입(1개),상품,1개,당일 (09/23),"2,244",430,04,1일전 (09/22),-,1주일전 (09/16),-,2주일전 (09/09),"1,910",1개월전,"1,900",1년전,"1,666",일평년,"1,818"
소_안심,안심,1++등급,100g,당일 (09/23),"13,322",4301,01,1일전 (09/22),"13,306",1주일전 (09/16),"13,284",2주일전 (09/09),"13,260",1개월전,"13,332",1년전,"13,796",일평년,"14,774"
소_등심,등심,1++등급,100g,당일 (09/23),"12,054",4301,01,1일전 (09/22),"12,344",1주일전 (09/16),"12,107",2주일전 (09/09),"11,866",1개월전,"11,981",1년전,"12,936",일평년,"13,436"
설도,설도,1++등급,100g,당일 (09/23),"3,968",4301,01,1일전 (09/22),"4,080",1주일전 (09/16),"4,126",2주일전 (09/09),"3,877",1개월전,"4,122",1년전,"4,254",일평년,"4,641"
소_양지,양지,1++등급,100g,당일 (09/23),"5,201",4301,01,1일전 (09/22),"5,313",1주일전 (09/16),"5,325",2주일전 (09/09),"5,253",1개월전,"5,312",1년전,"5,101",일평년,"5,895"
소_갈비,갈비,1++등급,100g,당일 (09/23),"8,598",4301,01,1일전 (09/22),"8,891",1주일전 (09/16),"7,909",2주일전 (09/09),"9,072",1개월전,"9,042",1년전,"8,796",일평년,"8,488"
돼지_앞다리살,앞다리,앞다리,100g,당일 (09/23),"1,469",4304,00,1일전 (09/22),"1,480",1주일전 (09/16),"1,479",2주일전 (09/09),"1,483",1개월전,"1,444",1년전,"1,422",일평년,"1,399"
돼지_삼겹살,삼겹살,삼겹살,100g,당일 (09/23),"2,697",4304,00,1일전 (09/22),"2,679",1주일전 (09/16),"2,695",2주일전 (09/09),"2,636",1개월전,"2,569",1년전,"2,622",일평년,"2,609"
돼지_갈비,갈비,갈비,100g,당일 (09/23),"1,506",4304,00,1일전 (09/22),"1,515",1주일전 (09/16),"1,482",2주일전 (09/09),"1,471",1개월전,"1,398",1년전,"1,443",일평년,"1,486"
돼지_목심,목심,목심,100g,당일 (09/23),"2,524",4304,00,1일전 (09/22),"2,527",1주일전 (09/16),"2,571",2주일전 (09/09),"2,524",1개월전,"2,413",1년전,"2,563",일평년,"2,604"
닭,육계(kg),육계(kg),1kg,당일 (09/23),"6,756",9901,00,1일전 (09/22),"6,311",1주일전 (09/16),"5,547",2주일전 (09/09),"6,246",1개월전,"5,968",1년전,"6,048",일평년,"5,645"
계란,특란10구,일반란,10구,당일 (09/23),"3,532",9903,71,1일전 (09/22),"3,493",1주일전 (09/16),"3,381",2주일전 (09/09),"3,303",1개월전,"3,196",1년전,"3,306",일평년,"3,541"
우유,흰우유,흰우유,1L,당일 (09/23),"3,052",9908,00,1일전 (09/22),"3,031",1주일전 (09/16),"3,047",2주일전 (09/09),"3,051",1개월전,"3,066",1년전,"2,941",일평년,"2,837"
고등어,국산(염장)(1손),중품,1손,당일 (09/23),"5,778",611,05,1일전 (09/22),-,1주일전 (09/16),-,2주일전 (09/09),"4,170",1개월전,"4,812",1년전,"4,944",일평년,"3,613"
꽁치,냉동(수입)(5마리),중품,5마리,당일 (09/23),"7,793",612,05,1일전 (09/22),-,1주일전 (09/16),-,2주일전 (09/09),"7,793",1개월전,"7,057",1년전,"6,780",일평년,"5,364"
갈치,국산(냉장)(1마리),大,1마리,당일 (09/23),"19,433",613,20,1일전 (09/22),-,1주일전 (09/16),-,2주일전 (09/09),"16,600",1개월전,"14,981",1년전,"15,418",일평년,"15,418"
조기,참조기(냉동)(1마리),中,1마리,당일 (09/23),"1,945",614,21,1일전 (09/22),-,1주일전 (09/16),-,2주일전 (09/09),"1,594",1개월전,"1,808",1년전,"1,245",일평년,"1,309"
참조기,참조기(냉동)(1마리),中,1마리,당일 (09/23),"1,945",614,21,1일전 (09/22),-,1주일전 (09/16),-,2주일전 (09/09),"1,594",1개월전,"1,808",1년전,"1,245",일평년,"1,309"
굴비,굴비(1마리),中,1마리,당일 (09/23),"2,356",614,21,1일전 (09/22),-,1주일전 (09/16),-,2주일전 (09/09),"3,120",1개월전,"2,663",1년전,"2,188",일평년,"2,188"
명태,냉동(원양수입통합)(1마리),大,1마리,당일 (09/23),"4,260",615,20,1일전 (09/22),-,1주일전 (09/16),-,2주일전 (09/09),"3,290",1개월전,"4,090",1년전,"3,257",일평년,"3,478"
김,마른김(10장),중품,10장,당일 (09/23),"1,307",641,05,1일전 (09/22),-,1주일전 (09/16),-,2주일전 (09/09),"1,285",1개월전,"1,343",1년전,"1,001",일평년,907
마른김,마른김(10장),중품,10장,당일 (09/23),"1,307",641,05,1일전 (09/22),-,1주일전 (09/16),-,2주일전 (09/09),"1,285",1개월전,"1,343",1년전,"1,001",일평년,907
구운김,얼구운김(10장),중품,10장,당일 (09/23),"2,213",641,05,1일전 (09/22),-,1주일전 (09/16),-,2주일전 (09/09),"2,198",1개월전,"2,003",1년전,"1,655",일평년,"1,587"
새우젓,새우젓(1kg),상품,1kg,당일 (09/23),"15,456",650,04,1일전 (09/22),-,1주일전 (09/16),-,2주일전 (09/09),"15,975",1개월전,"15,340",1년전,"17,557",일평년,"19,999"
멸치액젓,멸치액젓(1kg),상품,1kg,당일 (09/23),"5,547",651,04,1일전 (09/22),-,1주일전 (09/16),-,2주일전 (09/09),"5,571",1개월전,"5,353",1년전,"5,770",일평년,"5,315"
굵은소금,굵은소금(5kg),상품,5kg,당일 (09/23),"11,420",652,04,1일전 (09/22),-,1주일전 (09/16),-,2주일전 (09/09),"11,760",1개월전,"10,949",1년전,"13,897",일평년,"9,521"
전복,전복(5마리),중품,5마리,당일 (09/23),"13,320",653,05,1일전 (09/22),-,1주일전 (09/16),-,2주일전 (09/09),"11,032",1개월전,"12,416",1년전,"12,414",일평년,"14,765"
새우,흰다리(수입)(10마리),중품,10마리,당일 (09/23),"5,426",654,05,1일전 (09/22),-,1주일전 (09/16),-,2주일전 (09/09),"5,283",1개월전,"4,961",1년전,"4,639",일평년,"4,553"
홍합,깐홍합(냉장)(100g),상품,100g,당일 (09/23),"2,646",658,04,1일전 (09/22),-,1주일전 (09/16),-,2주일전 (09/09),"2,408",1개월전,"2,674",1년전,-,일평년,-
