item_name,kind_name,rank,unit,day1,dpr1,item_code,rank_code,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7
수박,수박(1개),상품,1개,당일 (06/11),"22,400",221,04,1일전 (06/10),"22,225",1주일전 (06/04),"21,975",2주일전 (05/28),"25,250",1개월전,"22,991",1년전,"20,456",일평년,"18,188"
참외,참외(10개),상품,10개,당일 (06/11),"18,548",222,04,1일전 (06/10),"20,013",1주일전 (06/04),"19,622",2주일전 (05/28),"21,256",1개월전,"21,909",1년전,"20,999",일평년,"18,293"
오이,가시계통(10개),상품,10개,당일 (06/11),"9,445",223,04,1일전 (06/10),"9,445",1주일전 (06/04),"10,765",2주일전 (05/28),"11,600",1개월전,"9,374",1년전,"11,233",일평년,"7,537"
가시오이,가시계통(10개),상품,10개,당일 (06/11),"9,445",223,04,1일전 (06/10),"9,445",1주일전 (06/04),"10,765",2주일전 (05/28),"11,600",1개월전,"9,374",1년전,"11,233",일평년,"7,537"
다다기오이,다다기계통(10개),상품,10개,당일 (06/11),"6,218",223,04,1일전 (06/10),"6,500",1주일전 (06/04),"6,202",2주일전 (05/28),"6,897",1개월전,"7,364",1년전,"7,843",일평년,"6,072"
취청오이,취청(10개),상품,10개,당일 (06/11),"9,544",223,04,1일전 (06/10),"9,544",1주일전 (06/04),"9,949",2주일전 (05/28),"10,400",1개월전,"11,934",1년전,"11,774",일평년,"8,203"
애호박,애호박(1개),상품,1개,당일 (06/11),"1,053",224,04,1일전 (06/10),"1,104",1주일전 (06/04),"1,114",2주일전 (05/28),"1,176",1개월전,"1,307",1년전,"1,580",일평년,"1,260"
쥬키니,쥬키니(1개),상품,1개,당일 (06/11),"1,253",224,04,1일전 (06/10),"1,253",1주일전 (06/04),"1,253",2주일전 (05/28),"1,407",1개월전,"1,313",1년전,"1,409",일평년,"1,232"
토마토,토마토(1kg),상품,1kg,당일 (06/11),"4,172",225,04,1일전 (06/10),"4,400",1주일전 (06/04),"4,202",2주일전 (05/28),"5,644",1개월전,"5,439",1년전,"4,245",일평년,"3,715"
무,봄(1개),상품,1개,당일 (06/11),"2,130",231,04,1일전 (06/10),"2,098",1주일전 (06/04),"2,370",2주일전 (05/28),"2,062",1개월전,"2,012",1년전,"1,798",일평년,"1,678"
당근,무세척(1kg),상품,1kg,당일 (06/11),"5,572",232,04,1일전 (06/10),"5,683",1주일전 (06/04),"5,600",2주일전 (05/28),"4,634",1개월전,"4,377",1년전,"4,280",일평년,"3,535"
열무,열무(1kg),상품,1kg,당일 (06/11),"2,181",233,04,1일전 (06/10),"2,234",1주일전 (06/04),"2,384",2주일전 (05/28),"2,845",1개월전,"2,891",1년전,"2,351",일평년,"2,214"
건고추,화건(600g),상품,600g,당일 (06/11),"21,300",241,04,1일전 (06/10),"21,300",1주일전 (06/04),"21,300",2주일전 (05/28),"21,300",1개월전,"18,740",1년전,"16,220",일평년,"15,460"
풋고추,풋고추(녹광 등)(100g),상품,100g,당일 (06/11),"1,319",242,04,1일전 (06/10),"1,319",1주일전 (06/04),"1,283",2주일전 (05/28),"1,393",1개월전,"1,385",1년전,"1,415",일평년,"1,252"
고추,풋고추(녹광 등)(100g),상품,100g,당일 (06/11),"1,319",242,04,1일전 (06/10),"1,319",1주일전 (06/04),"1,283",2주일전 (05/28),"1,393",1개월전,"1,385",1년전,"1,415",일평년,"1,252"
꽈리고추,꽈리고추(100g),상품,100g,당일 (06/11),"1,334",242,04,1일전 (06/10),"1,332",1주일전 (06/04),"1,470",2주일전 (05/28),"1,599",1개월전,"1,448",1년전,"1,417",일평년,"1,226"
청양고추,청양고추(100g),상품,100g,당일 (06/11),"1,123",242,04,1일전 (06/10),"1,182",1주일전 (06/04),"1,154",2주일전 (05/28),"1,130",1개월전,"1,086",1년전,"1,100",일평년,994
오이고추,오이맛고추(100g),상품,100g,당일 (06/11),995,242,04,1일전 (06/10),995,1주일전 (06/04),"1,100",2주일전 (05/28),"1,056",1개월전,"1,046",1년전,"1,031",일평년,951
붉은고추,붉은고추(100g),상품,100g,당일 (06/11),"2,483",243,04,1일전 (06/10),"2,483",1주일전 (06/04),"2,801",2주일전 (05/28),"2,370",1개월전,"2,602",1년전,"1,791",일평년,"1,559"
양파,양파(1kg),상품,1kg,당일 (06/11),"2,223",245,04,1일전 (06/10),"2,336",1주일전 (06/04),"2,333",2주일전 (05/28),"2,016",1개월전,"2,167",1년전,"2,149",일평년,"2,058"
대파,대파(1kg),상품,1kg,당일 (06/11),"2,976",246,04,1일전 (06/10),"3,086",1주일전 (06/04),"2,818",2주일전 (05/28),"2,940",1개월전,"2,824",1년전,"3,066",일평년,"2,892"
쪽파,쪽파(1kg),상품,1kg,당일 (06/11),"10,335",246,04,1일전 (06/10),"10,502",1주일전 (06/04),"9,122",2주일전 (05/28),"9,168",1개월전,"8,216",1년전,"8,866",일평년,"7,600"
생강,국산(1kg),상품,1kg,당일 (06/11),"16,813",247,04,1일전 (06/10),"16,813",1주일전 (06/04),"16,813",2주일전 (05/28),"16,813",1개월전,"16,072",1년전,"17,328",일평년,"14,409"
고춧가루,국산(1kg),상품,1kg,당일 (06/11),"38,233",248,04,1일전 (06/10),"38,950",1주일전 (06/04),"37,167",2주일전 (05/28),"35,544",1개월전,"33,762",1년전,"34,354",일평년,"31,668"
미나리,미나리(100g),상품,100g,당일 (06/11),"1,431",252,04,1일전 (06/10),"1,388",1주일전 (06/04),"1,558",2주일전 (05/28),"1,587",1개월전,"1,372",1년전,"1,204",일평년,536
깻잎,깻잎(100g),상품,100g,당일 (06/11),"2,091",253,04,1일전 (06/10),"2,208",1주일전 (06/04),"2,228",2주일전 (05/28),"2,144",1개월전,"2,221",1년전,"2,139",일평년,"1,910"
피망,청(100g),상품,100g,당일 (06/11),"1,074",255,04,1일전 (06/10),"1,074",1주일전 (06/04),"1,086",2주일전 (05/28),"1,086",1개월전,"1,123",1년전,"1,367",일평년,"1,069"
파프리카,파프리카(200g),상품,200g,당일 (06/11),"1,223",256,04,1일전 (06/10),"1,231",1주일전 (06/04),"1,308",2주일전 (05/28),"1,386",1개월전,"1,483",1년전,"1,476",일평년,"1,272"
멜론,멜론(1개),상품,1개,당일 (06/11),"11,346",257,04,1일전 (06/10),"11,696",1주일전 (06/04),"13,367",2주일전 (05/28),"13,547",1개월전,"17,177",1년전,"11,267",일평년,"9,552"
알배기배추,알배기배추(1포기),상품,1포기,당일 (06/11),"2,278",279,04,1일전 (06/10),"2,297",1주일전 (06/04),"2,591",2주일전 (05/28),"2,939",1개월전,"3,050",1년전,"2,521",일평년,"2,521"
브로콜리,브로콜리(국산)(1개),상품,1개,당일 (06/11),"1,972",280,04,1일전 (06/10),"1,972",1주일전 (06/04),"2,211",2주일전 (05/28),"2,408",1개월전,"2,780",1년전,"1,998",일평년,"1,998"
방울토마토,방울토마토(1kg),상품,1kg,당일 (06/11),"8,693",422,04,1일전 (06/10),"8,693",1주일전 (06/04),"7,860",2주일전 (05/28),"9,727",1개월전,"11,213",1년전,"7,524",일평년,"6,225"
대추방울토마토,대추방울토마토(1kg),상품,1kg,당일 (06/11),"7,659",422,04,1일전 (06/10),"7,431",1주일전 (06/04),"7,541",2주일전 (05/28),"8,094",1개월전,"9,228",1년전,"6,220",일평년,"5,914"
마늘,난지(대서)(10kg),상품,10kg,당일 (06/11),"45,600",244,04,1일전 (06/10),"45,600",1주일전 (06/04),"45,600",2주일전 (05/28),"45,600",1개월전,"43,125",1년전,-,일평년,"56,920"
참깨,백색(국산)(500g),상품,500g,당일 (06/11),"18,100",312,04,1일전 (06/10),"18,100",1주일전 (06/04),"17,600",2주일전 (05/28),"17,600",1개월전,"16,580",1년전,"15,763",일평년,"15,950"
땅콩,국산(100g),상품,100g,당일 (06/11),"3,790",314,04,1일전 (06/10),"3,790",1주일전 (06/04),"3,790",2주일전 (05/28),"3,741",1개월전,"3,572",1년전,"2,894",일평년,"2,660"
느타리버섯,느타리버섯(100g),상품,100g,당일 (06/11),"1,521",315,04,1일전 (06/10),"1,571",1주일전 (06/04),"1,563",2주일전 (05/28),"1,488",1개월전,975,1년전,"1,058",일평년,"1,028"
애느타리버섯,애느타리버섯(100g),상품,100g,당일 (06/11),532,315,04,1일전 (06/10),532,1주일전 (06/04),548,2주일전 (05/28),535,1개월전,610,1년전,502,일평년,499
팽이버섯,팽이버섯(150g),상품,150g,당일 (06/11),554,316,04,1일전 (06/10),560,1주일전 (06/04),560,2주일전 (05/28),529,1개월전,532,1년전,570,일평년,531
새송이버섯,새송이버섯(100g),상품,100g,당일 (06/11),665,317,04,1일전 (06/10),665,1주일전 (06/04),673,2주일전 (05/28),711,1개월전,618,1년전,597,일평년,549
호두,수입(100g),중품,100g,당일 (06/11),"1,557",318,05,1일전 (06/10),"1,557",1주일전 (06/04),"1,697",2주일전 (05/28),"1,687",1개월전,"1,639",1년전,"1,410",일평년,"1,609"
아몬드,수입(100g),중품,100g,당일 (06/11),"1,621",319,05,1일전 (06/10),"1,621",1주일전 (06/04),"1,621",2주일전 (05/28),"1,643",1개월전,"1,506",1년전,"1,562",일평년,"1,534"
들깨,국산(22.5kg),상품,22.5kg,당일 (06/11),"244,000",313,04,1일전 (06/10),"244,000",1주일전 (06/04),"244,000",2주일전 (05/28),"244,000",1개월전,"267,400",1년전,"277,486",일평년,"284,662"
사과,후지(10개),상품,10개,당일 (06/11),"35,956",411,04,1일전 (06/10),"35,575",1주일전 (06/04),"31,200",2주일전 (05/28),"31,678",1개월전,"30,916",1년전,"24,001",일평년,"25,942"
배,신고(10개),상품,10개,당일 (06/11),"55,560",412,04,1일전 (06/10),"54,900",1주일전 (06/04),"49,340",2주일전 (05/28),"44,817",1개월전,"52,471",1년전,"27,588",일평년,"38,412"
바나나,수입(100g),상품,100g,당일 (06/11),294,418,04,1일전 (06/10),294,1주일전 (06/04),259,2주일전 (05/28),259,1개월전,255,1년전,324,일평년,309
파인애플,수입(1개),상품,1개,당일 (06/11),"7,408",420,04,1일전 (06/10),"7,474",1주일전 (06/04),"6,688",2주일전 (05/28),"6,688",1개월전,"6,812",1년전,"7,488",일평년,"6,106"
오렌지,네이블 미국(10개),상품,10개,당일 (06/11),"17,750",421,04,1일전 (06/10),"17,750",1주일전 (06/04),"18,200",2주일전 (05/28),"15,483",1개월전,"14,831",1년전,"15,404",일평년,"11,545"
레몬,수입(10개),상품,10개,당일 (06/11),"12,750",424,04,1일전 (06/10),"12,750",1주일전 (06/04),"12,097",2주일전 (05/28),"10,930",1개월전,"10,619",1년전,"9,795",일평년,"9,962"
체리,수입(100g),상품,100g,당일 (06/11),"2,048",425,04,1일전 (06/10),"1,995",1주일전 (06/04),"1,978",2주일전 (05/28),"2,220",1개월전,"2,911",1년전,"2,484",일평년,"2,407"
망고,수입(1개),상품,1개,당일 (06/11),"4,394",428,04,1일전 (06/10),"4,394",1주일전 (06/04),"3,714",2주일전 (05/28),"3,478",1개월전,"4,057",1년전,"5,055",일평년,"4,572"
아보카도,수입(1개),상품,1개,당일 (06/11),"2,227",430,04,1일전 (06/10),"2,227",1주일전 (06/04),"2,029",2주일전 (05/28),"1,944",1개월전,"2,210",1년전,"2,074",일평년,"2,166"
소_안심,안심,1++등급,100g,당일 (06/11),"13,629",4301,01,1일전 (06/10),"13,598",1주일전 (06/04),"13,514",2주일전 (05/28),"13,730",1개월전,"14,276",1년전,"14,468",일평년,"14,422"
소_등심,등심,1++등급,100g,당일 (06/11),"12,179",4301,01,1일전 (06/10),"11,872",1주일전 (06/04),"11,807",2주일전 (05/28),"12,341",1개월전,"12,540",1년전,"14,758",일평년,"14,158"
설도,설도,1++등급,100g,당일 (06/11),"4,104",4301,01,1일전 (06/10),"3,987",1주일전 (06/04),"4,159",2주일전 (05/28),"4,124",1개월전,"4,256",1년전,"4,942",일평년,"4,857"
소_양지,양지,1++등급,100g,당일 (06/11),"5,334",4301,01,1일전 (06/10),"5,249",1주일전 (06/04),"5,255",2주일전 (05/28),"5,503",1개월전,"5,409",1년전,"6,168",일평년,"6,099"
소_갈비,갈비,1++등급,100g,당일 (06/11),"8,915",4301,01,1일전 (06/10),"9,368",1주일전 (06/04),"10,028",2주일전 (05/28),"9,558",1개월전,"9,320",1년전,"8,792",일평년,"8,211"
돼지_앞다리살,앞다리,앞다리,100g,당일 (06/11),"1,382",4304,00,1일전 (06/10),"1,379",1주일전 (06/04),"1,317",2주일전 (05/28),"1,408",1개월전,"1,364",1년전,"1,393",일평년,"1,441"
돼지_삼겹살,삼겹살,삼겹살,100g,당일 (06/11),"2,566",4304,00,1일전 (06/10),"2,479",1주일전 (06/04),"2,544",2주일전 (05/28),"2,408",1개월전,"2,399",1년전,"2,652",일평년,"2,543"
돼지_갈비,갈비,갈비,100g,당일 (06/11),"1,345",4304,00,1일전 (06/10),"1,344",1주일전 (06/04),"1,285",2주일전 (05/28),"1,392",1개월전,"1,362",1년전,"1,391",일평년,"1,471"
돼지_목심,목심,목심,100g,당일 (06/11),"2,398",4304,00,1일전 (06/10),"2,308",1주일전 (06/04),"2,385",2주일전 (05/28),"2,298",1개월전,"2,223",1년전,"2,461",일평년,"2,588"
닭,육계(kg),육계(kg),1kg,당일 (06/11),"5,907",9901,00,1일전 (06/10),"5,863",1주일전 (06/04),"5,771",2주일전 (05/28),"5,836",1개월전,"5,789",1년전,"6,551",일평년,"5,489"
계란,특란10구,일반란,10구,당일 (06/11),"3,132",9903,71,1일전 (06/10),"3,227",1주일전 (06/04),"3,413",2주일전 (05/28),"3,278",1개월전,"3,477",1년전,"3,444",일평년,"3,627"
우유,흰우유,흰우유,1L,당일 (06/11),"3,036",9908,00,1일전 (06/10),"3,035",1주일전 (06/04),"3,040",2주일전 (05/28),"3,057",1개월전,"3,074",1년전,"2,940",일평년,"2,840"
고등어,국산(염장)(1손),중품,1손,당일 (06/11),"4,863",611,05,1일전 (06/10),"4,863",1주일전 (06/04),"4,863",2주일전 (05/28),"4,925",1개월전,"4,396",1년전,"4,357",일평년,"3,608"
꽁치,냉동(수입)(5마리),중품,5마리,당일 (06/11),"7,720",612,05,1일전 (06/10),"7,720",1주일전 (06/04),"7,720",2주일전 (05/28),"7,918",1개월전,"6,561",1년전,"6,587",일평년,"5,134"
갈치,국산(냉장)(1마리),大,1마리,당일 (06/11),"21,433",613,20,1일전 (06/10),"21,433",1주일전 (06/04),"22,150",2주일전 (05/28),"22,150",1개월전,"18,664",1년전,-,일평년,-
조기,참조기(냉동)(1마리),中,1마리,당일 (06/11),"1,687",614,21,1일전 (06/10),"1,687",1주일전 (06/04),"1,625",2주일전 (05/28),"1,420",1개월전,"1,442",1년전,"1,275",일평년,"1,275"
참조기,참조기(냉동)(1마리),中,1마리,당일 (06/11),"1,687",614,21,1일전 (06/10),"1,687",1주일전 (06/04),"1,625",2주일전 (05/28),"1,420",1개월전,"1,442",1년전,"1,275",일평년,"1,275"
굴비,굴비(1마리),中,1마리,당일 (06/11),"2,447",614,21,1일전 (06/10),"2,850",1주일전 (06/04),"2,967",2주일전 (05/28),"2,967",1개월전,"2,379",1년전,-,일평년,-
명태,냉동(원양수입통합)(1마리),大,1마리,당일 (06/11),"3,694",615,20,1일전 (06/10),"3,694",1주일전 (06/04),"3,894",2주일전 (05/28),"3,743",1개월전,"3,796",1년전,"3,882",일평년,"3,882"
김,마른김(10장),중품,10장,당일 (06/11),"1,210",641,05,1일전 (06/10),"1,210",1주일전 (06/04),"1,181",2주일전 (05/28),"1,181",1개월전,"1,279",1년전,"1,018",일평년,917
마른김,마른김(10장),중품,10장,당일 (06/11),"1,210",641,05,1일전 (06/10),"1,210",1주일전 (06/04),"1,181",2주일전 (05/28),"1,181",1개월전,"1,279",1년전,"1,018",일평년,917
구운김,얼구운김(10장),중품,10장,당일 (06/11),"1,886",641,05,1일전 (06/10),"1,976",1주일전 (06/04),"1,895",2주일전 (05/28),"1,920",1개월전,"2,039",1년전,"1,624",일평년,"1,584"
새우젓,새우젓(1kg),상품,1kg,당일 (06/11),"15,100",650,04,1일전 (06/10),"15,100",1주일전 (06/04),"15,100",2주일전 (05/28),"15,100",1개월전,"15,081",1년전,"17,207",일평년,"21,067"
멸치액젓,멸치액젓(1kg),상품,1kg,당일 (06/11),"5,636",651,04,1일전 (06/10),"5,636",1주일전 (06/04),"5,636",2주일전 (05/28),"5,636",1개월전,"5,334",1년전,"5,814",일평년,"5,204"
굵은소금,굵은소금(5kg),상품,5kg,당일 (06/11),"11,086",652,04,1일전 (06/10),"11,846",1주일전 (06/04),"11,086",2주일전 (05/28),"11,086",1개월전,"11,091",1년전,"13,100",일평년,"9,166"
전복,전복(5마리),중품,5마리,당일 (06/11),"11,225",653,05,1일전 (06/10),"11,283",1주일전 (06/04),"14,043",2주일전 (05/28),"13,530",1개월전,"12,197",1년전,"12,908",일평년,"14,847"
새우,흰다리(수입)(10마리),중품,10마리,당일 (06/11),"5,174",654,05,1일전 (06/10),"5,143",1주일전 (06/04),"4,994",2주일전 (05/28),"5,088",1개월전,"4,702",1년전,"4,658",일평년,"4,524"
홍합,깐홍합(냉장)(100g),상품,100g,당일 (06/11),"2,308",658,04,1일전 (06/10),"2,308",1주일전 (06/04),"2,308",2주일전 (05/28),"3,001",1개월전,-,1년전,-,일평년,-
