item_name,kind_name,rank,unit,day1,dpr1,item_code,rank_code,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7
취청오이,취청(10개),상품,10개,당일 (01/16),"17,663",223,04,1일전 (01/15),"17,629",1주일전 (01/09),"17,513",2주일전 (01/02),"20,940",1개월전,"13,210",1년전,"16,652",일평년,"12,845"
애호박,애호박(1개),상품,1개,당일 (01/16),"2,244",224,04,1일전 (01/15),"2,230",1주일전 (01/09),"2,401",2주일전 (01/02),"2,371",1개월전,"1,691",1년전,"2,386",일평년,"2,301"
쥬키니,쥬키니(1개),상품,1개,당일 (01/16),"1,990",224,04,1일전 (01/15),"1,990",1주일전 (01/09),"1,990",2주일전 (01/02),"2,487",1개월전,"1,916",1년전,"2,587",일평년,"1,779"
토마토,토마토(1kg),상품,1kg,당일 (01/16),"6,199",225,04,1일전 (01/15),"6,199",1주일전 (01/09),"5,922",2주일전 (01/02),"6,687",1개월전,"6,125",1년전,"5,267",일평년,"5,298"
무,월동(1개),상품,1개,당일 (01/16),"1,346",231,04,1일전 (01/15),"1,346",1주일전 (01/09),"1,761",2주일전 (01/02),"1,812",1개월전,"1,597",1년전,"1,819",일평년,"1,843"
당근,무세척(1kg),상품,1kg,당일 (01/16),"3,331",232,04,1일전 (01/15),"3,331",1주일전 (01/09),"3,382",2주일전 (01/02),"3,243",1개월전,"3,608",1년전,"4,701",일평년,"3,707"
열무,열무(1kg),상품,1kg,당일 (01/16),"7,704",233,04,1일전 (01/15),"7,704",1주일전 (01/09),"6,782",2주일전 (01/02),"5,848",1개월전,"4,272",1년전,"3,132",일평년,"2,712"
건고추,화건(600g),상품,600g,당일 (01/16),"20,200",241,04,1일전 (01/15),"20,200",1주일전 (01/09),"20,200",2주일전 (01/02),"20,200",1개월전,"18,448",1년전,"16,408",일평년,"15,675"
풋고추,풋고추(녹광 등)(100g),상품,100g,당일 (01/16),"1,612",242,04,1일전 (01/15),"1,536",1주일전 (01/09),"1,327",2주일전 (01/02),"1,294",1개월전,"1,259",1년전,"1,475",일평년,"1,185"
고추,풋고추(녹광 등)(100g),상품,100g,당일 (01/16),"1,612",242,04,1일전 (01/15),"1,536",1주일전 (01/09),"1,327",2주일전 (01/02),"1,294",1개월전,"1,259",1년전,"1,475",일평년,"1,185"
꽈리고추,꽈리고추(100g),상품,100g,당일 (01/16),"1,866",242,04,1일전 (01/15),"1,866",1주일전 (01/09),"1,950",2주일전 (01/02),"1,811",1개월전,"1,219",1년전,"1,742",일평년,"1,502"
청양고추,청양고추(100g),상품,100g,당일 (01/16),"1,263",242,04,1일전 (01/15),"1,235",1주일전 (01/09),"1,311",2주일전 (01/02),"1,426",1개월전,"1,138",1년전,"1,449",일평년,"1,294"
오이고추,오이맛고추(100g),상품,100g,당일 (01/16),"1,453",242,04,1일전 (01/15),"1,436",1주일전 (01/09),"1,360",2주일전 (01/02),"1,314",1개월전,"1,050",1년전,"1,308",일평년,"1,308"
붉은고추,붉은고추(100g),상품,100g,당일 (01/16),"1,819",243,04,1일전 (01/15),"1,829",1주일전 (01/09),"1,971",2주일전 (01/02),"2,030",1개월전,"1,892",1년전,"2,014",일평년,"1,569"
양파,양파(1kg),상품,1kg,당일 (01/16),"2,387",245,04,1일전 (01/15),"2,387",1주일전 (01/09),"2,359",2주일전 (01/02),"2,406",1개월전,"2,367",1년전,"2,766",일평년,"2,157"
대파,대파(1kg),상품,1kg,당일 (01/16),"3,854",246,04,1일전 (01/15),"3,854",1주일전 (01/09),"4,334",2주일전 (01/02),"5,523",1개월전,"3,817",1년전,"3,379",일평년,"3,048"
쪽파,쪽파(1kg),상품,1kg,당일 (01/16),"10,930",246,04,1일전 (01/15),"10,930",1주일전 (01/09),"10,898",2주일전 (01/02),"13,407",1개월전,"10,122",1년전,"10,224",일평년,"8,309"
생강,국산(1kg),상품,1kg,당일 (01/16),"16,818",247,04,1일전 (01/15),"16,818",1주일전 (01/09),"16,568",2주일전 (01/02),"16,143",1개월전,"13,462",1년전,"12,941",일평년,"12,027"
고춧가루,국산(1kg),상품,1kg,당일 (01/16),"37,066",248,04,1일전 (01/15),"36,621",1주일전 (01/09),"36,949",2주일전 (01/02),"35,431",1개월전,"33,221",1년전,"30,202",일평년,"30,811"
미나리,미나리(100g),상품,100g,당일 (01/16),"1,877",252,04,1일전 (01/15),"1,861",1주일전 (01/09),"1,847",2주일전 (01/02),"1,991",1개월전,"1,549",1년전,"1,722",일평년,859
깻잎,깻잎(100g),상품,100g,당일 (01/16),"2,527",253,04,1일전 (01/15),"2,527",1주일전 (01/09),"2,961",2주일전 (01/02),"3,283",1개월전,"2,391",1년전,"2,925",일평년,"2,595"
피망,청(100g),상품,100g,당일 (01/16),"1,654",255,04,1일전 (01/15),"1,641",1주일전 (01/09),"1,601",2주일전 (01/02),"1,634",1개월전,"1,257",1년전,"1,761",일평년,"1,415"
파프리카,파프리카(200g),상품,200g,당일 (01/16),"1,750",256,04,1일전 (01/15),"1,769",1주일전 (01/09),"2,086",2주일전 (01/02),"1,959",1개월전,"1,426",1년전,"2,099",일평년,"1,837"
멜론,멜론(1개),상품,1개,당일 (01/16),"18,651",257,04,1일전 (01/15),"18,540",1주일전 (01/09),"18,918",2주일전 (01/02),"18,751",1개월전,"13,599",1년전,"13,369",일평년,"12,248"
알배기배추,알배기배추(1포기),상품,1포기,당일 (01/16),"2,831",279,04,1일전 (01/15),"2,831",1주일전 (01/09),"2,920",2주일전 (01/02),"2,911",1개월전,"2,923",1년전,-,일평년,-
브로콜리,브로콜리(국산)(1개),상품,1개,당일 (01/16),"1,997",280,04,1일전 (01/15),"2,016",1주일전 (01/09),"2,054",2주일전 (01/02),"2,106",1개월전,"1,784",1년전,-,일평년,-
방울토마토,방울토마토(1kg),상품,1kg,당일 (01/16),"11,050",422,04,1일전 (01/15),"11,050",1주일전 (01/09),"13,055",2주일전 (01/02),"13,055",1개월전,"11,583",1년전,"12,029",일평년,"9,744"
대추방울토마토,대추방울토마토(1kg),상품,1kg,당일 (01/16),"11,368",422,04,1일전 (01/15),"11,368",1주일전 (01/09),"10,880",2주일전 (01/02),"11,137",1개월전,"9,888",1년전,"7,582",일평년,"8,343"
마늘,난지(대서)(10kg),상품,10kg,당일 (01/16),"44,000",244,04,1일전 (01/15),"44,000",1주일전 (01/09),"44,000",2주일전 (01/02),"44,300",1개월전,"44,240",1년전,"64,600",일평년,"60,449"
참깨,백색(국산)(500g),상품,500g,당일 (01/16),"17,033",312,04,1일전 (01/15),"17,033",1주일전 (01/09),"17,033",2주일전 (01/02),"17,033",1개월전,"16,861",1년전,"16,138",일평년,"14,724"
땅콩,국산(100g),상품,100g,당일 (01/16),"3,148",314,04,1일전 (01/15),"3,148",1주일전 (01/09),"3,058",2주일전 (01/02),"3,307",1개월전,"3,201",1년전,"2,771",일평년,"2,635"
느타리버섯,느타리버섯(100g),상품,100g,당일 (01/16),"1,317",315,04,1일전 (01/15),"1,317",1주일전 (01/09),"1,404",2주일전 (01/02),"1,888",1개월전,"1,055",1년전,"1,108",일평년,"1,083"
애느타리버섯,애느타리버섯(100g),상품,100g,당일 (01/16),569,315,04,1일전 (01/15),569,1주일전 (01/09),584,2주일전 (01/02),568,1개월전,567,1년전,675,일평년,547
팽이버섯,팽이버섯(150g),상품,150g,당일 (01/16),533,316,04,1일전 (01/15),533,1주일전 (01/09),543,2주일전 (01/02),513,1개월전,533,1년전,561,일평년,557
새송이버섯,새송이버섯(100g),상품,100g,당일 (01/16),688,317,04,1일전 (01/15),688,1주일전 (01/09),661,2주일전 (01/02),670,1개월전,588,1년전,675,일평년,560
호두,수입(100g),중품,100g,당일 (01/16),"1,534",318,05,1일전 (01/15),"1,534",1주일전 (01/09),"1,534",2주일전 (01/02),"1,562",1개월전,"1,622",1년전,"1,628",일평년,"1,604"
아몬드,수입(100g),중품,100g,당일 (01/16),"1,591",319,05,1일전 (01/15),"1,591",1주일전 (01/09),"1,590",2주일전 (01/02),"1,590",1개월전,"1,527",1년전,"1,559",일평년,"1,463"
들깨,국산(22.5kg),상품,22.5kg,당일 (01/16),"258,000",313,04,1일전 (01/15),"258,000",1주일전 (01/09),"258,000",2주일전 (01/02),"262,000",1개월전,"283,450",1년전,"307,600",일평년,"287,029"
사과,후지(10개),상품,10개,당일 (01/16),"23,080",411,04,1일전 (01/15),"23,052",1주일전 (01/09),"29,841",2주일전 (01/02),"30,371",1개월전,"27,747",1년전,"25,361",일평년,"25,198"
배,신고(10개),상품,10개,당일 (01/16),"30,058",412,04,1일전 (01/15),"30,547",1주일전 (01/09),"31,359",2주일전 (01/02),"33,779",1개월전,"34,014",1년전,"28,762",일평년,"34,451"
샤인머스켓,샤인머스켓(2kg),L과,2kg,당일 (01/16),"25,010",414,24,1일전 (01/15),"25,010",1주일전 (01/09),"23,399",2주일전 (01/02),"23,261",1개월전,"21,876",1년전,"25,870",일평년,"29,660"
바나나,수입(100g),상품,100g,당일 (01/16),347,418,04,1일전 (01/15),347,1주일전 (01/09),356,2주일전 (01/02),288,1개월전,326,1년전,306,일평년,292
파인애플,수입(1개),상품,1개,당일 (01/16),"8,445",420,04,1일전 (01/15),"8,356",1주일전 (01/09),"8,356",2주일전 (01/02),"7,433",1개월전,"8,125",1년전,"6,807",일평년,"5,976"
오렌지,네이블 미국(10개),중품,10개,당일 (01/16),"17,558",421,05,1일전 (01/15),"17,558",1주일전 (01/09),"16,193",2주일전 (01/02),-,1개월전,-,1년전,-,일평년,-
레몬,수입(10개),상품,10개,당일 (01/16),"10,340",424,04,1일전 (01/15),"10,340",1주일전 (01/09),"11,353",2주일전 (01/02),"11,258",1개월전,"10,561",1년전,"9,741",일평년,"10,385"
체리,수입(100g),상품,100g,당일 (01/16),"2,918",425,04,1일전 (01/15),"3,015",1주일전 (01/09),"3,187",2주일전 (01/02),"3,398",1개월전,"3,429",1년전,-,일평년,-
망고,수입(1개),상품,1개,당일 (01/16),"6,606",428,04,1일전 (01/15),"6,606",1주일전 (01/09),"6,340",2주일전 (01/02),"5,965",1개월전,"5,139",1년전,"6,371",일평년,"5,432"
아보카도,수입(1개),상품,1개,당일 (01/16),"1,876",430,04,1일전 (01/15),"1,876",1주일전 (01/09),"2,030",2주일전 (01/02),"1,966",1개월전,"1,885",1년전,"2,024",일평년,"2,024"
소_안심,안심,1++등급,100g,당일 (01/16),"14,401",4301,01,1일전 (01/15),"14,396",1주일전 (01/09),"14,391",2주일전 (01/02),"14,458",1개월전,"14,773",1년전,"15,425",일평년,"15,754"
소_등심,등심,1++등급,100g,당일 (01/16),"12,851",4301,01,1일전 (01/15),"12,851",1주일전 (01/09),"12,735",2주일전 (01/02),"12,710",1개월전,"12,873",1년전,"13,381",일평년,"13,749"
설도,설도,1++등급,100g,당일 (01/16),"4,411",4301,01,1일전 (01/15),"4,411",1주일전 (01/09),"4,385",2주일전 (01/02),"4,390",1개월전,"4,371",1년전,"4,639",일평년,"4,645"
소_양지,양지,1++등급,100g,당일 (01/16),"5,498",4301,01,1일전 (01/15),"5,498",1주일전 (01/09),"5,454",2주일전 (01/02),"5,478",1개월전,"5,531",1년전,"6,662",일평년,"6,830"
소_갈비,갈비,1++등급,100g,당일 (01/16),"9,347",4301,01,1일전 (01/15),"9,396",1주일전 (01/09),"9,512",2주일전 (01/02),"9,543",1개월전,"11,947",1년전,"8,394",일평년,"8,364"
돼지_앞다리살,앞다리,앞다리,100g,당일 (01/16),"1,417",4304,00,1일전 (01/15),"1,418",1주일전 (01/09),"1,410",2주일전 (01/02),"1,423",1개월전,"1,413",1년전,"1,343",일평년,"1,361"
돼지_삼겹살,삼겹살,삼겹살,100g,당일 (01/16),"2,321",4304,00,1일전 (01/15),"2,374",1주일전 (01/09),"2,373",2주일전 (01/02),"2,443",1개월전,"2,506",1년전,"2,449",일평년,"2,080"
돼지_갈비,갈비,갈비,100g,당일 (01/16),"1,396",4304,00,1일전 (01/15),"1,396",1주일전 (01/09),"1,375",2주일전 (01/02),"1,384",1개월전,"1,380",1년전,"1,398",일평년,"1,433"
돼지_목심,목심,목심,100g,당일 (01/16),"2,137",4304,00,1일전 (01/15),"2,190",1주일전 (01/09),"2,194",2주일전 (01/02),"2,258",1개월전,"2,236",1년전,"2,186",일평년,"2,286"
닭,육계(kg),육계(kg),1kg,당일 (01/16),"5,686",9901,00,1일전 (01/15),"5,679",1주일전 (01/09),"5,746",2주일전 (01/02),"5,741",1개월전,"5,720",1년전,"5,748",일평년,"5,596"
계란,특란10구,일반란,10구,당일 (01/16),"3,362",9903,71,1일전 (01/15),"3,354",1주일전 (01/09),"3,381",2주일전 (01/02),"3,381",1개월전,"3,347",1년전,"3,624",일평년,"3,962"
우유,흰우유,흰우유,1L,당일 (01/16),"3,052",9908,00,1일전 (01/15),"3,052",1주일전 (01/09),"3,049",2주일전 (01/02),"3,048",1개월전,"3,046",1년전,"2,801",일평년,"2,539"
고등어,국산(염장)(1손),중품,1손,당일 (01/16),"5,375",611,05,1일전 (01/15),"5,375",1주일전 (01/09),"5,375",2주일전 (01/02),"5,375",1개월전,"4,456",1년전,"4,531",일평년,"3,576"
꽁치,냉동(수입)(5마리),중품,5마리,당일 (01/16),"7,236",612,05,1일전 (01/15),"7,236",1주일전 (01/09),"7,236",2주일전 (01/02),"7,236",1개월전,"6,444",1년전,"6,906",일평년,"4,997"
갈치,국산(냉장)(1마리),大,1마리,당일 (01/16),"14,625",613,20,1일전 (01/15),"13,875",1주일전 (01/09),"14,375",2주일전 (01/02),"14,200",1개월전,"12,590",1년전,-,일평년,-
조기,참조기(냉동)(1마리),中,1마리,당일 (01/16),"1,485",614,21,1일전 (01/15),"1,485",1주일전 (01/09),"1,793",2주일전 (01/02),"1,824",1개월전,"1,289",1년전,"1,524",일평년,"1,524"
참조기,참조기(냉동)(1마리),中,1마리,당일 (01/16),"1,485",614,21,1일전 (01/15),"1,485",1주일전 (01/09),"1,793",2주일전 (01/02),"1,824",1개월전,"1,289",1년전,"1,524",일평년,"1,524"
굴비,굴비(1마리),中,1마리,당일 (01/16),"2,350",614,21,1일전 (01/15),"2,350",1주일전 (01/09),"3,435",2주일전 (01/02),"2,700",1개월전,-,1년전,-,일평년,-
명태,냉동(원양수입통합)(1마리),大,1마리,당일 (01/16),"3,680",615,20,1일전 (01/15),"3,680",1주일전 (01/09),"3,500",2주일전 (01/02),"3,688",1개월전,"3,533",1년전,"3,627",일평년,"3,627"
김,마른김(10장),중품,10장,당일 (01/16),"1,122",641,05,1일전 (01/15),"1,122",1주일전 (01/09),"1,136",2주일전 (01/02),"1,136",1개월전,"1,046",1년전,997,일평년,926
마른김,마른김(10장),중품,10장,당일 (01/16),"1,122",641,05,1일전 (01/15),"1,122",1주일전 (01/09),"1,136",2주일전 (01/02),"1,136",1개월전,"1,046",1년전,997,일평년,926
구운김,얼구운김(10장),중품,10장,당일 (01/16),"1,756",641,05,1일전 (01/15),"1,756",1주일전 (01/09),"1,769",2주일전 (01/02),"1,747",1개월전,"1,697",1년전,"1,643",일평년,"1,577"
새우젓,새우젓(1kg),상품,1kg,당일 (01/16),"15,464",650,04,1일전 (01/15),"15,464",1주일전 (01/09),"15,464",2주일전 (01/02),"15,464",1개월전,"14,853",1년전,"17,643",일평년,"21,119"
멸치액젓,멸치액젓(1kg),상품,1kg,당일 (01/16),"5,283",651,04,1일전 (01/15),"5,283",1주일전 (01/09),"5,283",2주일전 (01/02),"5,233",1개월전,"5,158",1년전,"5,603",일평년,"5,013"
굵은소금,굵은소금(5kg),상품,5kg,당일 (01/16),"8,783",652,04,1일전 (01/15),"8,783",1주일전 (01/09),"11,153",2주일전 (01/02),"11,098",1개월전,"10,715",1년전,"11,960",일평년,"8,645"
전복,전복(5마리),중품,5마리,당일 (01/16),"13,888",653,05,1일전 (01/15),"12,740",1주일전 (01/09),"13,348",2주일전 (01/02),"13,020",1개월전,"13,009",1년전,"16,580",일평년,"15,743"
새우,흰다리(수입)(10마리),중품,10마리,당일 (01/16),"4,796",654,05,1일전 (01/15),"4,796",1주일전 (01/09),"4,868",2주일전 (01/02),"5,172",1개월전,"4,698",1년전,"4,916",일평년,"4,563"
